,DEPTH,DNAExtraction,Environment,IncubationGeneral,IncubationOrCollection,IncubationTime,LabOrField,Latitude,Light,Longitude,MaterialType,PlasticTypeGeneral,PlasticTypeSpecific,PrimerPair,Salinity,Season,Source,Study,Temperature,WaterOrSediment
Asgardaeota,1.6365459746196143e-07,8.005694077656498e-06,0.0005270572897847805,2.7202506199498318e-05,0.00011641985145696472,0.0,1.438591870015765e-05,2.800617250778214e-06,5.819500520989603e-06,5.3332277972416114e-08,1.8808134413356476e-05,2.4870400870523734e-05,4.309715828481499e-05,4.596475516675819e-05,8.456654251023917e-06,5.478356101542856e-05,9.953601943428475e-06,0.00016920856825866447,6.916640343568247e-06,0.0001804070324963619
AKAU4049,5.717048475665366e-05,3.6184979182616875e-06,1.96840031155177e-06,0.00014199813161338445,0.0002569327568384065,1.5920199133367168e-05,5.024562017891277e-06,2.713158235069112e-07,7.223016904091769e-06,1.8391187349761235e-07,0.00013109932224890033,8.471690964744878e-05,0.00015715814937886338,3.263942964414176e-06,1.4764500031747738e-06,0.0001047030331826287,0.0003440138801884464,0.00016920778962579785,3.994392044907523e-05,0.0005110667970222132
SL56 marine group,6.211251983665048e-08,0.00028321002315076407,0.0003001656396527253,0.00021049506492224452,0.0002487869635693576,4.651455857855675e-08,0.00023957303652471604,2.121371059909003e-05,1.117578350054651e-05,1.1282797139766401e-05,0.0013854276097292114,0.0009760879938831456,0.0013972780423519451,2.6282741614359512e-05,1.329594955613007e-06,0.0003356227148046541,0.001794387491343578,0.00016556953840289837,0.00013347377023390454,5.7268360255286046e-05
Actinomycetales,2.547358577487253e-12,0.0001553908019114589,0.0004947946429155108,5.862188071209843e-05,0.0003041941705241461,0.0,3.883044894999379e-06,1.2376245368130366e-05,0.0,2.2299668815970147e-05,0.00022573013468549783,0.00015810951231507076,0.0001745933978241306,8.939335594035325e-07,0.0,0.0003220344280555277,0.00013049088460186675,0.000164658652124555,0.00022370715555333534,9.605751128428138e-06
Candidatus Komeilibacteria,0.0,0.00017322031475523134,5.2732239931535986e-05,6.029210515098096e-05,0.0002123483669596344,0.0,6.1226831040485565e-06,3.2120784279372134e-07,6.195502945993478e-06,2.9772021594499356e-07,0.00019643138998740582,0.00013049362668743336,7.002186203048437e-05,3.873498114996598e-07,9.209271761943226e-07,0.0001077406637113118,0.00010195960770255777,0.0001636854789174059,6.91692839529411e-06,8.759936315420412e-06
Dehalococcoidales,1.7910285831739493e-10,0.00023201034199253715,1.017678800065228e-05,0.00012759453772578298,0.00010208181720858463,3.9236112540927096e-08,0.0008021661932295231,2.9878288080613276e-09,0.002494693070435064,3.1125213622612824e-09,0.0002573964063888647,0.00014585563817912266,0.0004241904260772235,0.00011160796740737252,6.676382872272628e-09,9.614727559038852e-05,0.0004068862861577757,0.000160854604559046,7.623254073653022e-08,0.0008578273986054722
Candidatus Woesebacteria,5.9501239777673796e-12,0.00021950173363100134,2.9200915451051852e-05,2.2810657264187988e-05,3.679056585913857e-05,0.0,5.099497026846394e-06,1.2022199608147185e-06,2.279828522119253e-06,6.801310433359004e-07,9.239564309232679e-05,5.9180575820868735e-05,4.5701431366685666e-05,7.147039160907994e-07,2.076871447548465e-07,6.573979287430614e-05,4.4273452135546065e-05,0.00016036488977935864,8.473293927918053e-06,5.226349839662724e-06
Latescibacterales,2.807009545117434e-08,2.850134205023296e-05,0.0002516417982347794,0.0001368980672436332,0.00027586056399901227,1.7783408304717077e-07,3.035414206109728e-05,1.646532952047401e-07,0.0001130241472316045,6.792031222927528e-07,0.00025433181988157957,0.00035520716936057707,0.0002094350263548252,5.7196242761957935e-05,5.935783288263923e-06,0.0002765147374678363,8.76387231010007e-05,0.00015465930736709054,9.724051988994636e-05,0.0019462077296211362
Subgroup 26,0.13510242695160407,0.0002277262044924445,3.251651256895151e-05,0.0007725611961622989,0.0026391583342963414,0.0,1.030038580743252e-05,0.0005082746269111011,8.510080280958098e-06,0.00021826459685218047,0.0006140773825002197,0.00046825282226540036,0.0006089703891801916,0.0001622600107515054,4.309797378316305e-06,0.0008011934552879249,0.0012405714296610474,0.00015387615879421687,0.0037997603414926446,0.00018656612974585267
unidentified bacterium wb1_D18,8.868770708596973e-05,0.0006135764480484499,3.1481750851583754e-05,0.0013081471204192596,0.001255449102962769,4.619803204901183e-06,4.7939966197401976e-05,0.00020502769348603126,2.3861109864102395e-05,0.0009155291022898409,0.000501774338919417,0.00037475799186838216,0.000454394812734442,0.0001993327493513041,1.1120197235566445e-05,0.0006850179068614307,0.0003809801308879832,0.00015313164942073578,0.001156978817420602,6.030128178213301e-05
SJA-15,2.253188234870903e-09,5.448651815327491e-05,3.8174804074812433e-05,1.0967777467523939e-05,1.5489635848808566e-05,4.824689985918714e-10,3.3072266920120517e-06,7.292672395303898e-06,0.0,1.6609873860635665e-06,0.00017189172475086774,2.9283366544798807e-05,0.00012697189754342134,1.30001467364317e-06,6.43620996481999e-08,0.00010642140051740002,0.0001661264177002059,0.000142974674338715,4.4404452226170604e-05,0.00024533921972637513
Oxyphotobacteria Incertae Sedis,0.0,4.810586213945396e-05,3.44831408331899e-05,5.3697284874205725e-05,8.138554255424703e-05,1.4023110452880668e-07,0.0009726568513340093,9.32910745005292e-07,3.547885709837777e-07,1.2910379391323411e-09,0.00018426464407781504,7.345758918107212e-05,6.0032147834163616e-05,6.087633221930689e-07,0.0,1.806058443172954e-06,7.440833060275746e-05,0.00014197229106036437,2.1900735900769021e-07,1.3772959687394526e-05
Pyrinomonadales,0.001320860114368617,3.478113598362902e-05,0.00022629539381167354,3.4889617346080476e-05,6.204705696455059e-05,0.0,7.796442856117806e-05,1.2457753995691335e-06,1.1252005294914543e-05,3.260757145454764e-06,8.557415288371361e-05,4.83893112085183e-05,0.00010199677780208118,0.00017922354424461284,2.3303128765140447e-07,2.3897893073192406e-05,0.00010439426107982641,0.00013903394214712022,8.343372114935089e-06,0.0004774300509673845
Rubrobacterales,0.0013265414996629066,3.623640097699769e-05,0.00022219462363361068,3.592936598909856e-05,7.28438932788315e-05,0.0,6.637649285552301e-05,4.120474478379151e-07,1.59230363753557e-05,3.391128811185324e-06,9.903171568371762e-05,4.376358680882795e-05,9.514064765022441e-05,0.00014852431581040593,3.284470915183046e-08,1.6658375030438032e-05,9.461021675722421e-05,0.00013090052766687234,3.982505923067496e-06,0.0003857907035607402
P0X4b2H11,0.2756155740210503,0.00015225620732395596,3.332456894130727e-06,0.00014761700951262024,0.00019912881091777582,0.0,2.9898743408871934e-06,0.08871305331495083,7.156202694965506e-06,0.0013150921997786126,1.0253558499956084e-05,2.4141195462808125e-05,3.292849778277087e-05,4.4828091266360793e-05,5.74878637684391e-07,7.524428993634511e-05,6.711950592913586e-05,0.00013059584976799553,0.0003027385167443802,0.003139251640111051
Kineosporiales,5.657134068287957e-09,7.152186129015383e-05,0.00020241049505404947,4.1258487881574527e-05,8.77579410561216e-05,1.0672271741340422e-07,4.742941565661806e-05,3.316846808750895e-06,7.87183816763071e-07,0.00011234923307508039,0.0002620930954088995,0.0003917675963105072,0.0004156563785968203,4.489466556382823e-06,1.2509143316885538e-09,0.000606673949981772,0.0007005221187693212,0.00011705295674447713,7.312299948322384e-05,0.0008139277717078483
Zixibacteria,4.2675947458365806e-05,4.7311816137161096e-05,0.0002555919548121111,0.00016520549418287244,0.0005448646346178842,0.0,2.7283596225309277e-06,2.137598686211584e-05,2.9999881196716902e-05,3.17095960142387e-07,6.33317154279807e-05,7.167118096377409e-05,8.222230688135369e-05,0.00011307184163968385,2.207019011002384e-05,0.00012216442890631684,5.186081346658253e-05,0.00011091726579722986,0.0022635158480430336,0.0018433263555512308
Candidatus Falkowbacteria,0.0,1.8455564283651244e-05,3.1925616540824494e-05,7.832389594282787e-07,2.0386029428225424e-06,0.0,0.0,2.458990817822548e-07,0.0,7.79369711998383e-09,0.00010935047028591403,5.003996770537919e-05,4.41899467213021e-05,2.0186047258738705e-06,0.0,7.408745306955363e-05,5.2551116315098414e-05,0.00010922593045164858,1.4115719095516185e-05,0.0
P.palmC41,0.00015034118247668474,2.657509003819411e-05,1.8498635879378488e-05,0.00013235502443900653,0.00024126523225260094,6.132629551830281e-05,6.172016295769367e-07,1.6507923389228676e-07,1.1576347771279492e-06,7.027121514205253e-08,0.00015081446460691968,6.746498338318419e-05,0.0001049372781121634,9.917214942774102e-05,2.7942288350622645e-06,0.00036605351790942826,0.00028999528207242047,9.874583611049111e-05,2.6097627959418823e-05,0.0006038063424577293
Mycoplasmatales,1.3721312336526098e-05,1.3455473522648571e-05,1.3694809092742975e-05,0.00016830804676077688,0.00010828325619248367,1.3152746895179387e-05,1.5323853985718196e-06,6.519063396758349e-06,2.3778498650508235e-06,7.882671843443647e-07,0.00012540530872705562,6.652489319944656e-05,5.4660049358619265e-05,3.0322603950060175e-06,1.4358910342625056e-06,5.5934323971576024e-05,7.411985020530097e-06,9.841934744010154e-05,0.0006041910486004599,0.000993164836443998
DS-100,2.9147866474145045e-11,0.0001413519526592863,0.00020718108632465686,0.00029037810116885193,0.0001646580231502036,2.2853237412229113e-07,2.3994732751661695e-07,4.5076532662586634e-07,0.0,6.0330192456170134e-05,5.832570910151802e-05,0.00010120781309092775,7.541401749403941e-05,2.116368979598457e-07,3.930254194577474e-06,0.0006134287999901457,6.0475031982234704e-05,9.631896431278423e-05,1.8331869216343667e-06,4.1747232222750475e-05
WS6 (Dojkabacteria),2.3347480176647057e-07,0.0,1.475450848918737e-05,0.00013877421250966577,0.0002345198088954056,9.500367214352024e-06,0.0,1.708022094010526e-07,7.605091657647309e-09,1.2422220886614775e-08,3.13766888387892e-05,1.6128516575110235e-05,2.700478330664947e-05,4.975471736377461e-05,6.394810789667649e-08,0.00031695566312786984,2.4597491984571167e-05,9.330406139942329e-05,9.046808886238772e-05,0.00030519185534286756
Bathyarchaeia,9.66533117341775e-07,1.1829645294137489e-05,0.0005353285910465936,1.0606559619623826e-05,0.00010574979054741225,5.4550498158491364e-11,3.7482455716201062e-06,5.283018134739169e-06,2.0385783851285473e-05,8.391925037843056e-08,0.00012612474236190264,4.16808787620562e-05,0.00010094682500369918,3.725188739786558e-05,7.641676531627565e-07,7.014974989340896e-05,2.431318818153422e-05,8.947625277622628e-05,2.3457290173376483e-05,0.0002433427450813563
Schekmanbacteria,2.86490835923331e-10,0.0001357157425395404,0.000996414931778612,2.092007600349382e-05,3.809122458789203e-05,0.0003035058244631871,2.6480284822042877e-05,6.711299567597227e-05,0.00030577369230327684,1.5972366711170804e-05,0.00026211174122692336,5.735406013058259e-05,0.0001087500963585291,6.168701016072611e-05,1.6690775619560654e-06,3.603199181342651e-05,6.809302907240604e-05,8.147031327574813e-05,1.0761926701208455e-05,4.198993343738119e-05
Lokiarchaeia,2.1411176959674366e-06,9.857554168145445e-06,0.00040738098884859637,3.9071893811031494e-05,6.024093958140615e-05,0.0,1.4962566710523278e-05,8.538863108038327e-06,3.002122065015864e-06,1.347319728544852e-07,8.789048746512534e-05,4.7770087455962074e-05,0.00011533489380233899,2.584796978404395e-05,1.897532993194879e-05,8.243559417305217e-05,5.711015294774757e-06,8.043642255288205e-05,9.146766133263111e-05,0.0003405019311945798
PAUC34f,1.2817990960931045e-08,3.33273737134999e-05,0.00016481372005561662,0.0007139249260614912,0.00012127546302535148,1.7831160203338786e-08,0.0,4.894061748671803e-05,8.029353408662927e-07,1.0345865464767405e-05,0.00010309263372820419,3.128942697690697e-05,4.580576371043478e-05,8.344820865769656e-06,3.0909028959956203e-06,2.78983513963572e-05,0.00013495209931813806,7.81288322686898e-05,0.000180073814677615,5.785063476845267e-07
SS1-B-07-19,2.914555821518529e-11,0.0002560602715264484,5.641517784560165e-06,1.6804640007890557e-05,6.9511580300519376e-06,4.189969950783534e-06,9.7890572565776e-07,2.5570775549037907e-06,0.009252033143774981,3.6341979683841434e-07,0.00010338755848884575,0.0001170717368890635,9.717846578994902e-05,0.00038234076269987033,6.811688075106471e-07,0.00012048137723308842,0.0005068383816063936,7.426455223515884e-05,2.8452624417892813e-05,2.956653892866664e-05
D90,3.829539360546649e-05,2.1468284449142003e-06,1.543836665685068e-06,4.4537312626839256e-05,0.00015540635158726234,2.82196326958749e-06,0.0,1.4979338150490236e-08,1.1835370809110248e-06,6.684640843401753e-07,8.069618620494922e-05,5.322849524714798e-05,7.906995393019079e-05,1.5494459595712357e-06,4.157987918001526e-08,3.840172827955411e-05,0.00020061191645821388,7.182849691891025e-05,4.600423872537522e-06,0.0001121187948974139
Deltaproteobacteria Incertae Sedis,3.705263438195994e-09,2.1776525885600626e-05,1.2955986015154159e-05,2.409608001675029e-06,1.8130968358549617e-06,0.0,5.221674211070345e-07,1.756144041026534e-10,0.0,1.7695209902326224e-11,6.40792675336604e-05,1.6049270741858106e-05,6.184420043718967e-05,4.600426264992048e-07,2.872889632227894e-08,2.5549700424599602e-05,0.00010293101509398985,7.069155279491835e-05,1.2297950742411357e-07,0.000910377288267061
MB-A2-108,0.00046786233351749925,3.109009704976888e-05,0.00013695491543059692,1.6264106129536744e-05,4.177097826049071e-05,0.0,5.01975501025717e-05,7.191263611381992e-07,7.676645389316416e-06,3.5680072845898146e-06,0.0001045520236531189,4.002031568754953e-05,6.430540389135857e-05,0.0001320248597235833,4.638271550873436e-07,1.3707245302150504e-05,7.33788311022595e-05,6.620598600302439e-05,3.871942562956164e-07,0.00034648660165355094
1013-28-CG33,1.0853671868531992e-09,4.541856919604852e-05,1.4315083419601258e-05,1.2086450787949441e-05,9.024363943459202e-06,0.0,3.5477755968588284e-06,6.253461121866055e-07,7.705635288296041e-08,7.2146433557082756e-06,8.480371487222875e-05,2.8211170762474237e-05,9.740281193347954e-05,2.5716555223238873e-06,0.0,3.701200743974929e-05,0.0001593174557357338,5.446546589008181e-05,6.888298197029414e-07,0.0005263404677521485
Patescibacteria,0.0,5.586465032128979e-05,4.627243040463378e-05,5.9244322251868836e-05,8.291216902627774e-05,0.0,4.4185577686922864e-06,2.8775458984187355e-07,6.624214531323539e-07,2.384778254545502e-06,0.00027070301017614586,0.0004086129984588293,0.00016300604181313395,1.2301420849634702e-08,1.1098479610204454e-06,0.0004389446609824934,0.00045663912805910624,5.281382682237582e-05,8.41935657424516e-05,8.856854801562819e-08
Candidatus Abawacabacteria,0.0,0.00023481952489028953,0.00017610528652688937,5.4755106741499307e-05,0.00010842110253656975,0.0,0.0,3.685347674760244e-07,0.0,7.6212719887409055e-06,0.00014804257085210542,4.8665110379231596e-05,2.1656346416261407e-05,1.2103126487965406e-07,5.435339232698583e-07,0.0005159475031086984,8.066757947630435e-05,5.173991562376905e-05,1.0338294146310422e-06,7.272525986783164e-07
Candidatus Moranbacteria,0.002902318333013962,4.6794593069191616e-05,3.1402856093465974e-06,4.490126185276195e-05,7.203339369711293e-05,0.0,2.3652558148535755e-06,0.0007540841840199263,5.820722211115743e-07,0.001031342318246759,3.786337257526434e-06,2.1182368775611146e-06,6.157368687679837e-06,4.8963992046825335e-06,4.8141575552608585e-08,3.666061948120873e-05,7.028748306878598e-06,4.542642971946044e-05,2.799770405055335e-06,0.00014409391912637652
S085,0.028227141384963562,0.00010264325055258279,2.8125569028850094e-06,5.944672968010574e-05,0.00013245658235494894,0.0,3.1545548993083905e-06,0.004922608757203275,2.804781708509214e-06,6.796005013961465e-05,4.8856718596873395e-06,1.588823415026209e-05,1.397568033535191e-05,2.0575401104219658e-05,5.517658552690218e-07,3.380574689687378e-05,0.0001440576817046898,4.132026694060652e-05,0.00020544249435786228,0.0016556761392007922
Chloroflexi,0.0054192394333099775,2.0169598070927522e-05,4.815826857334893e-07,7.392055369246049e-05,8.113826742938737e-05,0.0,1.168645708080365e-06,0.0036147906478376864,1.378369617847527e-06,0.0001531982168356597,2.2913256306996183e-06,2.561021403769228e-05,1.270833204091027e-05,2.4598028581502054e-05,4.0419172311563846e-08,1.1199511489693327e-05,3.749560104128246e-05,4.1283759123095463e-05,0.0001153118563571615,0.0005159821498856126
Halanaerobiales,3.015689674440657e-11,0.00013363128367307396,3.90401634470363e-06,5.892952731776044e-05,4.344245087582907e-05,3.9753237387536365e-09,0.0004014369273415766,3.928871626051597e-11,0.0014614602446147752,7.144865536114138e-12,0.00018483020528197924,4.9094674871095044e-05,0.0001266361561856453,8.654295509550437e-05,0.0,9.16362764579922e-05,3.477636213821719e-05,4.0468703085699815e-05,3.390802254546681e-08,0.0006434643781945153
Acetothermiia,5.100853715692787e-09,0.0,3.2651879576407113e-06,1.6449245262628194e-05,2.5394979457588844e-05,0.0,2.052382938539004e-06,2.962328993568184e-10,0.0,9.334734125998738e-09,1.3880049192237304e-05,1.160437724799459e-05,1.1767074586566572e-05,3.5968053431952055e-06,4.2195081371213565e-09,4.44908893890789e-05,8.19587491466573e-05,3.727480793190644e-05,9.437335154852596e-06,2.7754671698473456e-05
MSBL5,2.502713957701849e-09,5.651831749197214e-06,0.0001569456946640846,1.3897267454598525e-05,3.7458746076668245e-05,0.0,2.734818368430225e-06,1.6712723934529038e-06,1.5168508652811173e-06,2.6557950624598994e-07,5.7294943555591235e-05,9.539988893790674e-06,5.279334305775841e-05,2.5826910928881957e-05,1.4893409272676382e-05,3.494699426506439e-05,2.5163269910044296e-05,3.6128970132324683e-05,1.474544129689056e-05,0.00018211715752385592
CHAB-XI-27,4.3808825852415887e-10,3.4626433245164716e-05,0.00011424505132276527,2.297650553466798e-05,6.819098987201439e-05,5.94532421491963e-11,0.0,4.07995501797377e-07,0.0,2.5736065214795113e-06,5.2367668905089855e-05,2.9758860359827722e-05,1.1394121595730319e-05,8.634192598896244e-07,7.805954195011923e-06,0.0001083266297262237,1.9942320752737816e-05,3.241468394016179e-05,9.236747728874816e-07,1.8640130966341868e-05
4-29-1,2.0725605222786125e-09,1.4975255686247006e-05,3.2142762704795388e-06,2.3218526234311774e-06,6.7755534191305825e-06,0.0,0.0,2.473614189991991e-09,0.0,7.632209280466425e-12,5.601009050536695e-05,2.921481789925244e-05,0.0001415002204844211,1.270032247157948e-06,0.0,9.322234782185306e-06,0.00027652755410638257,3.094408157195376e-05,4.608257826578632e-08,0.0006862406443279873
Moduliflexales,1.0350177783861107e-07,5.146302678699705e-06,0.0003363161245871738,1.1626580669650564e-05,5.7688199691659036e-05,0.0,2.652815151487889e-07,6.723542327464047e-08,7.608771953150861e-06,5.4876805489322394e-08,1.7529188159809708e-05,3.131324692538048e-05,5.90770673514541e-05,3.3556439792390875e-05,4.1939380025704904e-06,2.716551078690075e-05,7.136889464202038e-06,3.0782405310752725e-05,5.983965143862227e-07,9.993815778215125e-05
Methanomicrobiales,1.233841680868707e-09,9.21407623929108e-06,6.318017906994618e-06,4.567390365621658e-06,1.8794906158825703e-06,0.0,1.4184798020480533e-06,1.8424622770320204e-08,0.0,6.93290945030668e-12,5.758999523625078e-05,1.923782722803997e-05,5.780858963078321e-05,5.28689957400778e-07,2.0325369126039972e-08,1.564702756778135e-05,0.0001071818272100947,2.8790601515327887e-05,1.869968910524112e-07,0.00044256681230856956
Lentisphaerae,2.5070863138375603e-08,2.4511604267705937e-05,4.000025963201797e-05,0.00018132415306203067,5.55295140844148e-05,2.235765388944384e-09,2.2951509501215156e-06,7.640158757033452e-06,9.696387368492178e-07,4.041727353523772e-05,0.00039586710506548734,0.00018554301567823666,3.349536288334755e-05,1.252479632123348e-06,1.801903114603789e-06,2.33512828510538e-05,8.299143497765049e-05,2.858152362687452e-05,3.0883610167008976e-05,3.551808872825049e-05
BRH-c20a,3.36813656085429e-10,4.948164338887258e-05,3.7464801794054354e-05,0.00010620870249449592,8.101866377836505e-05,9.164002170900431e-07,2.417517590831113e-05,3.940868420315513e-07,0.0,3.9695663375826586e-05,3.90240444223091e-05,2.602592825417154e-05,1.752535979620153e-05,1.3002684333264897e-06,0.0,9.005713252992747e-06,8.120988097190376e-05,2.8397597789518982e-05,2.1931476710516349e-07,2.060485665975236e-05
IMCC26256,1.7000585472858637e-05,9.832294560645722e-06,1.2254559870512202e-05,4.392062398468738e-06,4.5428159732516105e-06,0.0,1.2779694799324232e-06,3.0938961286271197e-07,0.0,7.559745681436584e-10,3.7949209737510907e-05,1.730520889086033e-05,3.0419998178127666e-05,0.0,0.0,0.0005328933608818964,4.921044365966572e-05,2.3404205906429095e-05,9.521003040066863e-05,2.4911774858664983e-05
mle1-8,0.0001647146756585718,1.9062524778756286e-05,0.0001270909179335563,1.3446764969256418e-05,2.7585856672129455e-05,8.907792165927006e-08,6.267435554071318e-06,1.4357423159184147e-05,2.5758477987303393e-05,5.516012344264287e-06,3.256903638032463e-05,4.769838416049953e-05,3.036513642320643e-05,8.88053213794142e-06,8.950769760787528e-07,2.793034238036666e-05,1.5998629811748267e-05,2.2668027809024205e-05,1.2639609854040185e-06,6.361305640220116e-05
Firmicutes,4.345649064963258e-05,0.00013110134992395898,1.7882490603209261e-07,3.747176864992537e-05,0.0005288521321941493,0.0,7.031952516134844e-08,8.544765414207853e-05,2.3261420023781237e-06,0.0002640024924383274,0.0002889858932201584,0.0001755815962193741,0.00028700482433767304,5.612600475823759e-05,8.771956040673145e-06,0.0028445030264985373,0.0005061311559682713,2.0167555262007907e-05,0.0013036683759576216,1.054094784969742e-07
C86,5.382049730076439e-08,3.9600313230934246e-05,0.0,9.148144712850404e-05,8.458701264148185e-05,2.2240130064867587e-10,3.9632176937107745e-08,4.7150082542762834e-05,4.827507952246999e-06,4.345710440958469e-07,5.076847129226712e-05,1.7851432375288556e-05,5.138333965393149e-05,4.426381466386811e-05,1.1351571616007759e-07,0.00031871562679289836,5.655631446111114e-05,1.930254705899611e-05,2.5683060806448487e-05,1.114081701542383e-06
Piscirickettsiales,0.005384382684469034,2.4588253888138753e-05,1.379141085883328e-06,1.2863522083186686e-05,0.0001482746278530514,1.131356218582743e-07,0.0,1.663608360194646e-05,5.460802918136552e-07,2.3517339909749113e-06,2.946058232725437e-06,3.612958699490579e-06,1.1016950036442543e-06,3.885125497163236e-06,2.7315521065572053e-06,1.2801506989998133e-05,4.025070973427825e-06,1.901539197788382e-05,1.7614856280399092e-06,2.0351844954231412e-05
FW22,2.873925619325369e-10,0.0,2.3508488121406062e-06,3.1725829957571045e-05,1.9636088204830107e-05,0.0,0.0,1.6737536324684234e-08,5.776075676282399e-06,1.0452475715372056e-08,1.4536189121241472e-05,1.547216811185594e-05,4.049167994640975e-05,3.727443655612197e-06,9.712740663386296e-10,2.6614229644886264e-05,4.4238776705028804e-05,1.769001352508068e-05,1.4715528488627345e-06,3.02236837781635e-05
Acidithiobacillales,0.0,5.9566272086687665e-05,5.286010094836468e-05,5.893580762049394e-05,9.595261381265704e-05,3.4944316969615794e-08,7.523139994445779e-06,4.1248718571653315e-06,0.0,1.1906574678364366e-06,7.527571816508145e-05,8.488984519362683e-05,0.00010114533867063457,1.4064625287667105e-06,9.657391291656797e-08,0.00034807998484317034,7.233194288211331e-05,1.7434590531226024e-05,0.001049177017870254,2.5382780863447198e-05
TA06,1.4377393956352806e-11,0.0,1.6882121214438809e-06,6.678962405036919e-06,7.870118372960338e-06,0.0,0.0,9.350009053939506e-11,3.507323899679647e-06,4.7066245920562924e-09,3.554334432758775e-06,1.0688076339551691e-05,1.478440209078155e-05,1.4433822095699882e-07,0.0,4.466332498092877e-06,1.0727732034985769e-05,1.3114455295813002e-05,1.6705475227652985e-07,0.0
Micrarchaeia,1.19866779683786e-12,1.5610623393838265e-06,6.59580191156527e-05,7.332874087741987e-07,9.437228658177541e-06,0.0,1.586662586136354e-06,1.1437016551996709e-10,1.1506396296309463e-05,7.899502302379558e-08,7.190140259413023e-06,3.286397191551164e-06,5.740588425266897e-06,8.790959678990945e-06,1.034821172618684e-07,7.17028444448458e-07,7.87772369957098e-06,1.2969316504357662e-05,1.1734239676903517e-08,1.4186591976808682e-05
Pla4 lineage,1.2565203617279688e-05,6.640181193097629e-06,1.0264755300055356e-05,2.724529072033337e-05,6.969839598223491e-05,2.2604685547933434e-09,2.100603520359587e-06,7.929741352308469e-06,3.353037748733751e-07,1.04271526821643e-05,0.00019671741217968414,8.384203165587156e-05,9.973133148721687e-06,2.69915190871532e-06,5.353711282733368e-07,2.0539624014318348e-05,1.5659066197640377e-05,1.2861646871068207e-05,0.00023732037248484796,3.3906547718110684e-05
unidentified bacterium wb1_H11,7.784688517078844e-06,1.8370429769845138e-05,0.0002503783438684786,2.1036421701352115e-05,2.1059585003983084e-05,2.417931914036794e-09,3.956760415138226e-06,3.2484255484366625e-06,3.513673056081796e-05,5.3058672999566335e-06,0.00015874316608097466,0.000158815913380627,1.7238897850192828e-05,9.283801458153911e-06,5.731401374009749e-07,1.1235646903760252e-05,6.087612426200292e-06,1.2356855986412438e-05,0.00010601775640742293,2.9833048729123408e-05
GIF9,1.677664500949072e-09,0.0,0.0,4.285129198423929e-06,5.565535599652133e-06,0.0,0.0,3.3281995212163547e-09,3.1609694170743583e-06,1.487593344034476e-08,3.37711910149962e-06,6.022253362242206e-06,2.1452963959446276e-05,0.0,0.0,2.296764617470178e-05,6.264900712766926e-06,1.1859997068418924e-05,5.619331003533888e-07,6.570509758196966e-06
Gastranaerophilales,0.0,1.700224828300162e-05,3.077985375844009e-05,7.671164303820115e-06,3.763119145843801e-05,0.0,1.2340285857914212e-06,7.595233279145291e-08,0.0,1.4883453284430085e-06,2.3288889937116395e-05,1.6222478355071894e-05,1.0983832718598462e-05,0.0,0.0,3.1482940205638985e-05,1.99308591195722e-05,9.908439122603118e-06,3.266078434774166e-07,1.6294650119564313e-06
Thermosynechococcales,0.0,1.044513538989843e-06,8.926483411779962e-06,9.327254098682067e-07,1.6169651790100188e-05,7.797808151201473e-06,0.0,0.0,0.0,0.0,0.0,2.0457689782979653e-06,1.6280771410790831e-06,1.4312130146051516e-05,4.103855626700255e-07,2.351735395383996e-06,9.465342134480345e-07,9.337649377417625e-06,7.9230889706534e-06,5.06640251775827e-05
Subgroup 18,7.986618987019982e-10,5.3830502679112926e-06,2.5185635825298824e-05,4.388909694367984e-06,2.9800268786477924e-05,0.0,0.0,1.2978171079606575e-12,1.7411623788078287e-06,1.008217834821297e-14,7.474811723809964e-06,4.685486142380481e-06,3.738076724106854e-06,8.337164361787037e-06,1.234494608910757e-07,1.4708263961561922e-05,2.780651321577378e-05,8.367438240044107e-06,1.3418979625448555e-08,1.7853046881025547e-05
Mariprofundales,1.9242366467482693e-10,0.00011947101011362005,1.7583236488033987e-05,7.101712061999811e-05,0.00047441523046741816,9.982924921151706e-09,0.0,5.150779182312934e-05,0.0,1.1242563394989137e-06,3.319480943301483e-05,3.652469825012782e-05,2.9192227870723695e-05,2.580146633921382e-05,6.566649690376323e-05,5.7695308950461706e-05,6.738998222821009e-05,8.19378095524645e-06,5.82786818938509e-06,3.387610644651631e-05
MBNT15,0.0006569839905317469,2.6600744819954166e-05,6.997754450099087e-06,3.322859056097741e-05,5.5401567796920145e-05,0.0,0.0,1.0546645108466387e-05,0.0,2.1015741491773395e-06,5.560057650780779e-06,5.948695323754338e-06,6.52873906145481e-06,2.275646305609267e-05,1.4464014914877203e-06,2.353436481487054e-05,1.0704650370559382e-05,6.836385038772849e-06,4.864836529063127e-06,0.00013626385331246937
Methylomirabilales,0.0,5.594191132915999e-06,5.476541580218882e-07,1.5907256912751505e-05,2.489980119678965e-05,0.0,0.0,3.431546664300152e-05,1.433536380283271e-07,1.4405063430245536e-06,0.0,1.980425162502113e-05,9.114042563471752e-06,1.0289170246544934e-05,1.7735978412304904e-08,9.665579628605787e-06,6.720043375281006e-05,5.702013469899815e-06,4.165037164183668e-06,0.0003106642190364217
