,Study,Latitude,Longitude,Environment,WaterOrSediment,LabOrField,IncubationOrCollection,Source,MaterialType,PlasticTypeSpecific,PlasticTypeGeneral,DEPTH,IncubationTime,IncubationGeneral,Temperature,Salinity,Light,Season,PrimerPair,DNAExtraction
3145bc5073753da331c23f0e724d2469,0.00034564016947632434,0.0007120354857079459,7.293625835265246e-05,3.852916043742444e-05,0.0004059603096195734,0.002441203391854835,0.00023742709973246137,7.394411863062499e-05,0.00042000746257768614,0.00029980107391189937,0.0003953665385358073,0.0,0.004967483058485366,0.0005856453773635564,0.00032670660931396415,5.187495566424676e-05,0.002723443094636346,0.0011306002843731618,0.000997522723832148,0.0007952324966009317
daff0d2442e4f3297e868980cd0d99ca,0.00034506947118215063,0.0002604786352781739,0.0004373849714016441,0.0010999482980311168,2.785618069331451e-06,0.0007369878477515174,0.00048171644749826406,0.0014269202305920786,0.0005444369736428878,0.0002879906770286083,0.0002876915521771911,0.0,0.00021957913242713953,0.00031011574100738677,0.00020028537961020639,0.00043519075290883794,0.0013157568477154117,0.00039458747096493714,0.000156194409566038,0.00028906555022071743
453c86cda659e18b8bfcd99ded2da7f9,0.00034385728284137704,0.00021995485002206433,5.676460549690903e-06,0.0009486281131626226,0.00042982994068360366,2.930806934630753e-05,0.0014640932261243869,0.00046987967605455346,0.0006859540985400603,0.00028677286620176876,0.0002836199824333174,1.7425337743533575e-08,0.0,0.0005427836582107472,1.6601598146329697e-05,0.0001093974136592548,3.5929265932255764e-05,0.0005048600665547899,0.0002076636841293213,5.114104230048178e-05
08851e0934ece3b453477b9cf1f98af3,0.0003432739510846218,1.1717004386983486e-06,2.3100393939809983e-07,0.00048804623001407285,4.490919037811706e-07,0.003342245710019921,0.00025115308422661673,0.0005835393149357215,0.00017618634513689134,0.00028908322535152583,7.705832361970362e-05,8.815038804044072e-09,2.3704590701791354e-09,0.0007949558188901918,2.475723360449979e-06,1.1197244428680507e-07,1.4548328698553457e-07,8.37671441172327e-05,1.7479843065714225e-05,0.0006771654207503078
c2d95f2ff39dbf03c98ed238509d7a1b,0.00034275986441823365,2.369763599821521e-06,0.0001232834699564096,0.0004688548547483895,6.627805852279257e-07,0.003246189866989274,0.00023518411509294618,0.00035352294647027975,0.00015448137033942304,0.0003807374906820708,8.699105684674557e-05,1.7320860500558748e-08,3.624240819200745e-09,0.00078101761197575,2.4502242836084195e-06,3.859984588009867e-08,1.1779653057060395e-06,9.270758553018564e-05,1.63602386299838e-05,0.0006623102652101926
346c96029ca51db4c2467066a42bf9b6,0.00034268507273158157,9.756744608380512e-05,4.230487640663745e-05,0.00031937675478393887,0.00033760314883242193,0.0001256604326844583,0.0005311364402842999,0.0008683472703552278,0.0009370161461697252,0.0005357693133594495,0.001049578823883369,6.970473817518395e-07,0.00018894243084812242,0.0006192068200156309,0.00026331296159937936,0.0003427527020284559,0.00014757639721376436,0.00040478234846042644,0.0002414974850837906,0.0014405231629030148
e815f72097d93e482f90e2a218c43245,0.00034221567283896265,5.469559684408494e-06,7.380698554088327e-07,4.1711325155464185e-06,0.0007803162002089094,0.001730451575951905,3.3388154029364275e-05,1.3489131176234226e-05,0.00013356568216193215,4.597706688874021e-05,7.5108917791932e-05,2.4009046911722695e-09,1.8339358016625253e-08,5.2382637836227995e-05,2.749918888440878e-05,1.4430707546577475e-08,0.002278610626249227,6.4728886559109e-06,0.000260106368303082,0.0005746101933798317
01e1ab4c79febb44b05d0de95b244aab,0.00034197230547723797,0.0028328387606307904,0.0011972166272996932,2.84904939297904e-05,0.0004092156140414796,0.0034871783493388734,0.0007171456645401499,0.00015596268363777903,0.0003212242595425614,0.00032962905537850827,0.0005317380684876319,3.8100817138812883e-10,0.004512484866409755,0.0012326776827978013,0.009976455760180237,3.212880899296781e-05,0.004943505218192135,0.0013376530243625392,0.0009924807130066065,0.0008144407093408626
3491e14714ecd74f8865cd07d8fbfae6,0.00034191420812551765,0.00012455521543756995,0.0001970473067080031,0.0008186746871204687,0.00031243272021029973,0.0018959666823424601,0.000763860377916741,0.0005092970315133679,0.0007135923751125164,0.0006259776725451444,0.000953674191793796,1.9128820745368958e-07,7.620705317530354e-05,0.0005097806755959953,0.00048340725786526114,0.0002022054200001588,0.0005497061927787224,0.0008095277693325415,0.0004652122157424609,0.0004942751123105002
8027770523805657771c5b6a505639b9,0.0003412699315792484,5.842673039293995e-06,9.098188939398625e-08,1.1998278930129629e-05,0.0001690576711050102,0.0003665116341399315,3.278367939600202e-05,0.0001380098721680055,0.000146393560450174,8.515131607252533e-05,0.00012960951036020626,1.7843532285703764e-08,1.2920085847105416e-08,3.5018056701650796e-05,1.869724462296709e-05,2.0006131258545284e-05,0.0007793578224810548,2.4021202814445894e-05,0.000233630872151332,0.00020943852605501115
c9abe6c582e2e8c0e9ffe7472ef9da3b,0.000341238042420898,2.90719986698924e-05,5.532917545472833e-07,0.00010085678247374518,0.0007338289690427397,0.0003593663762282032,0.00021919375276387122,0.0002059580097921529,0.0003883261241148803,0.0006630508123079857,0.0008814882054280726,9.920363240033327e-07,4.731888381666431e-06,0.00026348374910883655,0.00043396111216157426,5.293130518201762e-05,0.0017472870771839974,0.0004880618111383197,0.000542260390448037,0.00022626145776000274
13717a5485f86ae6896cfe97a1f35b12,0.00034110961275274755,0.0002002649300945418,8.961438706390754e-06,1.6042681348353907e-05,0.0010024169336601935,0.003123602312415704,0.0006100449175550367,4.6417371046860676e-05,0.0004765380651553224,0.0004548220721220355,0.00036558170764236926,0.0,0.00021143704413386573,0.000858751202327041,0.000770779981352145,2.2525073038982365e-06,0.0027238014208725344,0.0005687993323999828,0.0005209758055853004,0.0006172021833915897
b33aa73e5e8bc5b0be1b67c81b84a06f,0.00034098690980864725,2.322821165098869e-05,9.030868843913376e-07,3.534664447461341e-05,0.0034850218790666325,3.867665636617003e-06,0.00023493839545643086,0.00014342532607304048,0.00044689985155796537,0.0005379798408205375,0.00042699870110424155,5.385384276807432e-07,3.894181373136328e-05,0.0004259905416468069,5.058504763895993e-05,3.3270070652187676e-06,3.6277232652904053e-06,0.0002079841786972109,0.00031160636907359625,9.761055071600423e-05
4e85bc6546a503e32b5274dfd154cd96,0.0003401987151345819,3.10691901966848e-05,0.0002505651296380866,0.0013188504506405157,0.00019868396165387256,1.5246411803201931e-06,0.00026810257622534114,0.0004469923409163006,0.0006973941444349473,0.0003429678026156348,0.00037560156901134334,3.3795520476022993e-08,3.121259068928823e-07,0.0007404019132696983,0.0006721548572749608,0.00028139273605017176,5.4458022741556194e-06,0.0013067575496257605,9.455882436844207e-05,0.00024094672247767916
352134c441be78ed02b0c46914efbee4,0.00033981500580497763,8.066854798308883e-05,0.00011553145949763513,0.0011790731997441328,7.917885789892479e-05,1.4950760050968612e-05,0.0007805387544988887,0.0012134210223750837,0.0005135882854533575,0.0005677567354871924,0.0005232500351942108,7.76685795560559e-09,8.185716118875381e-07,0.00035218309977205997,0.0002182867253531695,0.0001525269300106443,2.8332350977358626e-05,0.0004861911370165707,0.0002526424595701391,0.00043833578884972955
caa0966132bc56346c71df8156c659ee,0.0003393485197488056,4.441651664976712e-06,6.310349318711511e-07,1.0088813398546196e-05,4.792950216900529e-05,0.0012267682416518377,0.0001078516737805042,2.1065233518395266e-05,0.0003051232928596707,0.00012920101558682758,6.670248851732381e-05,1.1108926658797358e-07,2.804794664293726e-05,8.527604806169528e-05,0.00026066480514545267,3.348191005964807e-06,0.0008096552193025966,0.0001956846227954525,0.0005565727769437137,0.00012146647982990142
68d4955e689ca6683dd5e0f51c8026c2,0.0003392055120864468,0.00019078144233127353,0.0005000441464334894,0.0007285660008655109,5.930106312495421e-06,0.0015680827650869505,0.0006397628042589695,0.00014047777600848844,0.000487925028363603,0.00039015906381660397,0.0003227129104324538,5.069338040710453e-09,0.0008738679133123231,0.00035398691694825564,0.00014555262166567133,0.0007690699447770629,0.002338694623521433,0.000396944169328334,0.00023976542098364564,0.0002243418938232565
b1f7b21a5152a5c6d36df2c15f9c5b66,0.0003390989439941499,0.00010707520229891886,2.2912899588225065e-06,7.433247054799792e-05,0.00019231214774469198,7.479417796858509e-05,0.000510102221658725,0.00035480627551745487,0.00038731732274019425,0.00045670766404625374,0.0005077922161784193,1.586127451414162e-07,6.475119936255873e-06,0.0004531806117151284,0.00022445143705214903,4.773653905290127e-05,0.0002210657597436028,0.00031294260856878453,0.0002699474789801881,0.00021720394546357168
033398fd9a06f48d0247ae1a6063f9d0,0.00033894854071400975,2.5547117505921563e-05,1.5974882905263465e-07,0.000282119558841003,3.165249907929677e-05,0.00015978630760089233,0.0001700967943970168,0.00021339336447776625,0.0002549380487222708,0.00015125486090232873,0.00022624141939851387,1.1355444414493961e-11,7.629490427469734e-06,0.0002074155886758739,9.080304694242477e-06,3.353817194612657e-05,0.00027988460130694753,0.0001907257169827796,0.00010283336820071835,0.0004757291357353407
d338b742da6cc6a04cb97813aabc3674,0.000338079467593226,1.5596277666721963e-05,7.085207560283105e-05,0.00040796382835410066,8.467606046903993e-05,8.045393302774805e-06,0.0003015335989262426,0.0007825440586302935,0.00041097520839551704,0.00039662765329654136,0.0004781571573008252,2.4303396076073907e-09,6.550679539264721e-06,0.0001832763745672517,0.00026581610368694005,8.078166384808277e-05,1.6919780226347643e-05,0.0002926242253093212,0.00013593469244405513,0.0006549349610825933
355347d28170b8927fa50c9b7027d0fd,0.00033788641283585054,1.7836835067049072e-05,7.002365554695546e-06,0.0017167893063541018,0.0008245592347848079,6.962374376336365e-05,0.0003653691486609235,0.0007362017796592144,0.0002177895446377624,0.0001345165179753895,0.00031381665909455955,8.571558439441002e-05,0.0,0.00015211896293226777,3.160584089938985e-06,0.00035706052696830387,3.215056675680037e-05,0.00037489113109328664,0.00012268461523636676,4.705835679088085e-05
6fb0502f2859604e5e9f2b869108d165,0.00033787953025707736,6.108382058557561e-06,1.0989902382095413e-07,6.813649978531196e-05,8.946302251395409e-07,9.834903377101988e-06,0.00024710640440420796,0.00012139807488906623,0.00020559146924380083,0.00018516248220601432,0.00014480450095862707,0.0,1.4415449242368425e-06,0.0003407403213490495,2.0197359853231858e-05,0.0007138335397245207,0.0005488847152027372,0.0008265773392033902,0.0007518529499987834,0.0006185817125961083
0c3e7830a183154f52653043316ba668,0.0003375713769283241,2.7594147214355195e-05,1.1783873812728946e-06,0.0005443269103732934,6.343017007649994e-07,0.0049872599030556936,0.00027770762892605607,0.0005102592301386115,0.0005248408530193975,0.0006233325471920913,0.0002841305474937991,9.957744222926824e-08,1.6344671864226303e-07,0.0013149966376936708,1.1524893030583737e-05,2.672550557544051e-05,3.0051999477009215e-07,0.00011180802019014892,3.422245325967963e-05,0.0005993812885021647
da965cad3754f6587b5adfe7c309dd19,0.0003374480445605744,3.1291687335540294e-06,5.725734802597517e-07,6.42788145264258e-06,0.0008811873571831621,0.0006133969956625014,0.00038529085917594403,0.0002612243662401315,0.00023745182653144283,0.0003358274279986057,0.00014462396260949317,6.494770749389903e-10,3.95884798911972e-06,0.000612973224020191,8.952090787883142e-05,2.0216575648133446e-06,0.0017253866083640744,0.00037019278810043976,0.00048769671801267674,0.0007376615810619029
ae6b42332cf256977353bbde3e3edee8,0.00033740817497308044,1.1136237230337169e-05,1.954317228257622e-08,2.3343424073185174e-05,0.0005674552462429685,1.8690714672435874e-05,0.00017998882542958497,0.00046098355558957385,0.00029531106318631456,0.00026725674673843536,0.0002959538555897169,4.602699128447084e-07,1.1632127556213795e-06,0.00014872422623024906,0.0004917428846955563,1.3291297908829566e-06,7.3374419869544485e-06,0.0002827152951568842,0.0003512418326759855,0.00010455600298666057
9850c2efa5beab3755a4b4e318495ce3,0.0003347407998406488,5.761473225216955e-06,6.691110018753292e-07,1.0290287003409851e-05,0.0007231927611443409,0.0017983943616203724,5.405251392761319e-05,1.0072134561588839e-05,0.0001258593347794157,5.2223332209701423e-05,8.00279471426604e-05,1.5824946400790247e-10,1.5972105574028772e-08,4.218051014493334e-05,2.025069882671138e-05,9.943567228841912e-09,0.0023579179255966377,5.244589764730568e-06,0.0002711404413899124,0.0005722368512119535
829c8cb2f701d9a30077ebeb818952ce,0.000333652201932149,5.053732781584869e-06,1.5519386480094528e-06,1.1711015151437307e-05,0.0008207067433553365,0.001312075837533925,2.5147295777290513e-05,1.0949967098251453e-05,9.998610185975983e-05,4.451846737861987e-05,6.802344384748085e-05,7.142889643822891e-10,1.0114926095033063e-08,2.3872882079046064e-05,1.891637624944863e-05,7.671193938800996e-07,0.0018720436650091063,7.891497885764082e-06,0.00026475846906038675,0.0003859444464399621
20a3562d00d1477ed2da27eab916ddda,0.00033320260272065626,1.5815824161319955e-06,8.96648580463627e-09,1.1662304550768623e-05,4.780779132299494e-05,3.0742669892627424e-05,0.00023383421581058767,0.0001249147064275249,0.00010992273134360671,0.00041842961061107744,0.0008928391596025781,3.644013160690539e-08,1.37863057342772e-06,0.00014944526704190755,1.656485191001183e-05,8.816409169883248e-08,4.971639818947139e-05,0.00011237893441310076,0.00037738115262321543,0.00019704381363134805
797894bb0d8cd7f6f43250b723aa2a97,0.00033318288368694784,5.5454908177022403e-05,5.499628102981129e-06,0.0002503007665676337,7.155411083965951e-07,9.754446915090984e-05,0.0003101049899284921,0.0006607766716219905,0.00042438305342509884,0.0003277330176359782,0.0004574214980822131,2.440087867285721e-08,2.688183267898986e-05,0.001276327625675672,0.0005135563875959023,5.998283429487014e-06,0.00010173328386627694,0.0003413110895462713,3.716792384513531e-05,0.00017377182124268228
c1db337a0b97ace940b34c5c6096b26a,0.0003329424873454658,4.6905866295311553e-05,4.24544512044407e-07,0.0003766927717061812,3.1121817680617965e-06,0.00134202964302399,0.00016446962439962533,0.000307660167546684,0.00010085510455549631,0.0002577777629872502,0.0001192303677101034,2.966145137486847e-08,2.675731534800512e-09,0.00029946223348153696,2.2301483469262825e-06,5.5808910495033725e-06,8.326536184042505e-07,7.880117105404398e-05,2.899611778807357e-05,0.00041640986713970945
43f334b6bf53186d5300bf10d87e46ff,0.00033289318073261964,9.290994871068325e-06,4.446302328465934e-07,3.502032290075169e-05,0.0012004055333316706,0.00012262998882376806,0.00016578551227638865,0.0003906229885027242,0.00038989275934570944,0.0004496628647994894,0.0004102285308735742,2.028023823337629e-07,1.4008988887804322e-05,0.00016608247201054958,0.0010867584227949605,9.782492358690516e-06,0.00019413686764700597,0.00046527661312005053,0.0006733636346035057,0.00019716171241558508
0f498607131ba82c06301ad65c4502ff,0.0003320058742035195,3.163407726570996e-05,5.9752604561006406e-05,0.0006262598640913388,0.00011904061794308429,0.00030873512085227066,0.00029507442912083195,0.0006198835477671392,0.0003720777422438763,0.00034401376036309475,0.0003027239717121193,1.6830322661434949e-09,7.081537135035775e-06,0.00028459864131174617,0.00010212731683307302,0.0023846027243657605,0.00011402561544415456,0.00031726184916032945,0.00023110653849340023,0.0006816588554460239
ffefc9a0aade9e50fcd47685c9e1454f,0.00033134806946492565,0.00018768714758151092,0.00016781088775928948,0.0006849348327928032,0.0003017365910159581,0.0004517165902091274,0.000422903365781832,0.0004147958808914735,0.00045531381698700517,0.00042288428931365967,0.0004879888207326923,3.3437159219911125e-08,8.080126176885069e-06,0.00028053470929910543,0.0003075782330874638,4.264742565915663e-05,0.0009198133801307339,0.0006953467940002258,0.0001382379223206054,0.00020570012523084253
4a02d2d2c0cab54a95e3c0ebb9e3e9b9,0.00032962574114429654,0.002215257129662736,0.0003490072196789813,0.00012021048667029814,0.0016329253486231272,0.0009625933808203307,0.0003248528923667643,0.0003259783658971924,0.0001808180749824608,0.00016816681263973906,0.00017328383308748364,0.002025459688919166,1.6588987190313688e-07,0.00021412514578653452,0.000280015494128056,0.0003023842855165668,5.169819705780069e-05,0.00047986281210567227,0.00016532960501766872,0.0006575825674502131
d023232353140fa586fc2f1e41ff9eab,0.00032894798898165607,0.0001979977470645578,3.5664072089859978e-06,0.0009039864581565782,0.0004788267351779733,6.798082322867202e-06,0.00034356773717286623,0.00023661516570841888,0.0003412583040640514,0.00015130636281889692,0.00030464760425814386,6.72708898147376e-10,8.472979127156137e-08,0.00014294309665467935,4.452803080825452e-05,0.00026060264710632964,4.5222394271878805e-05,0.0006605563308952037,6.061979752566283e-05,0.0005468269392751661
